LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID13010,13010,87,0.020812254399061203,911.7998573943261,1133.9509045262907,0.0,23392.378679800004,13,10.0,1,,13.228256880733944,13.0,10.0,17.0,36047.0,1.3028862431062618,0.19574777825360778,3.3241711499647533
ID9431,9431,87,0.031138639897108078,915.3721343910157,1098.3879094358183,0.0,0.0,0,10.0,1,,14.622018348623854,14.0,9.0,21.0,39845.0,2.7152340460397086,0.2773008792132203,2.338234612823767
ID14455,14455,87,0.019938459619879723,893.211260667273,1170.2276815393534,0.0,34188.861147400006,19,10.0,1,,12.998899082568807,13.0,10.0,16.0,35422.0,1.2583052574272995,0.18830635340249252,3.2740635939992586
ID13499,13499,87,0.021947184577584267,913.4767200455508,1135.7202982836043,0.0,25191.792424400002,14,10.0,1,,13.64440366972477,14.0,10.0,17.0,37181.0,1.3928213209160136,0.2012191617724027,3.281982288855991
ID11676,11676,87,0.02141900733113289,897.6977990822373,1110.7474565512364,0.0,14395.309956800002,8,10.0,1,,13.574311926605505,14.0,10.0,17.0,36990.0,1.3409567993095919,0.19699522384452792,3.3319334074424374
ID13756,13756,87,0.02028951235115528,910.5514571384209,1147.7970624740274,0.0,28790.619913600003,16,10.0,1,,13.010642201834862,13.0,10.0,17.0,35454.0,1.276221504094616,0.19383546533309373,3.3104835646871082
ID12221,12221,87,0.02094205841422081,901.2481564419213,1124.4236366506454,0.0,17994.137446,10,10.0,1,,13.338715596330275,13.0,10.0,17.0,36348.0,1.3040608528739115,0.19565512520385311,3.347583738695044
ID10324,10324,88,0.02084479108452797,116.96820883130917,1108.1285114783045,0.0,3598.8274892000004,2,10.0,1,,14.711559633027523,15.0,12.0,18.0,40089.0,1.1252811480246991,0.17813822408706814,3.953561881009282
ID9733,9733,88,0.028347786515951157,112.3839365879256,1102.3453436825434,0.0,5398.2412338,3,10.0,1,,16.611743119266055,17.0,12.0,21.0,45267.0,1.6503486282543975,0.22368167405695794,3.679861337131786
ID11397,11397,88,0.030579591169953346,96.19355206767894,1088.917626978688,0.0,12595.896212200001,7,10.0,1,,15.867155963302752,16.0,7.0,20.0,43238.0,2.0781280456871825,0.2645061674950086,3.194270081689243
ID11943,11943,88,0.03038066066801548,91.5854337802904,1088.3347202610398,0.0,16194.723701400002,9,10.0,1,,15.743853211009174,16.0,7.0,20.0,42902.0,2.241905781913953,0.26389912178604874,2.9325755099647854
ID9433,9433,88,0.043532844632864,103.25937531994349,1109.348219819389,0.0,0.0,0,10.0,1,,17.73394495412844,17.0,10.0,26.0,48325.0,3.7383254441247376,0.3386057661090048,2.3999373412158285
ID11673,11673,88,0.029827812686562538,92.81777757983194,1088.2875560853277,0.0,14395.309956800002,8,10.0,1,,15.406605504587157,16.0,7.0,20.0,41983.0,2.310472320215233,0.26120223510021584,2.7620297059659715
ID12217,12217,88,0.027168333530426025,91.40537124748447,1086.0029253950504,0.0,17994.137446,10,10.0,1,,13.85651376146789,14.0,7.0,19.0,37759.0,3.167085733191668,0.24088776928494623,1.6986597611641647
ID11115,11115,88,0.028837474063038826,96.53489793689674,1092.8942470593713,0.0,10796.4824676,6,10.0,1,,15.867522935779817,16.0,12.0,20.0,43239.0,1.6787931583019222,0.2446269727902592,3.715412794364559
ID10028,10028,88,0.03426209092140198,111.04064315987634,1108.9054959145299,0.0,1799.4137446000002,1,10.0,1,,17.470091743119266,17.0,12.0,23.0,47606.0,2.256237273918747,0.2626249275348224,3.2210836104395124
ID10572,10572,88,0.0261177159845829,111.8260065450868,1100.5319640421733,0.0,7197.654978400001,4,10.0,1,,15.449908256880734,15.0,11.0,19.0,42101.0,1.5594452491101067,0.2183481960292613,3.5511085870099346
ID12476,12476,88,0.024805495515465736,90.77707895717509,1085.1358774807993,0.0,19793.551190600003,11,10.0,1,,12.95559633027523,13.0,7.0,20.0,35304.0,3.3473435648659584,0.22324684550174378,1.4127273081771325
ID10846,10846,88,0.02548116445541382,100.43685206456747,1095.6566524041596,0.0,8997.068723,5,10.0,1,,14.86532110091743,15.0,11.0,19.0,40508.0,1.5317938439413297,0.22318460814393346,3.5414099513990074
ID10576,10576,89,0.020566964522004128,144.4977741201721,1131.8654392347494,0.0,7197.654978400001,4,10.0,1,,13.454311926605504,13.0,10.0,17.0,36663.0,1.2377982790470292,0.19195588937049846,3.500925513509361
ID11120,11120,89,0.02000552974641323,149.10884349839856,1134.2390590078055,0.0,10796.4824676,6,10.0,1,,13.225688073394496,13.0,10.0,17.0,36040.0,1.2322456957909467,0.1892099295803258,3.41535898594651
ID10851,10851,89,0.018839435651898384,143.39387851277317,1134.5407558755262,0.0,8997.068723,5,10.0,1,,12.709357798165138,13.0,10.0,16.0,34633.0,1.185728178306142,0.18249524762525982,3.3084198401239364
ID9736,9736,89,0.021684555336833,148.514776852359,1132.5824839954262,0.0,5398.2412338,3,10.0,1,,14.255412844036698,14.0,11.0,18.0,38846.0,1.2672064881497496,0.1918430473041865,3.621507625452578
ID9435,9435,89,0.04273929446935654,142.40232526413902,1117.660114021209,0.0,0.0,0,10.0,1,,16.8748623853211,16.0,9.0,27.0,45984.0,4.253888610304943,0.3326599250301148,1.9804563243105375
ID11404,11404,89,0.019406931474804878,152.02514680334986,1133.8376712588774,0.0,12595.896212200001,7,10.0,1,,13.124036697247707,13.0,10.0,16.0,35763.0,1.1835999363068443,0.18338679225932206,3.436638371379488
ID10031,10031,89,0.026690056547522545,147.22573223115836,1130.6196429135643,0.0,1799.4137446000002,1,10.0,1,,15.132110091743119,15.0,11.0,20.0,41235.0,1.7787331084196685,0.22671620451266866,3.144540258736566
ID13507,13507,90,0.022428730502724648,842.501303356841,1228.1872913851491,0.0,25191.792424400002,14,10.0,1,,14.082201834862385,14.0,10.0,18.0,38374.0,1.3498771887618828,0.19998173153236126,3.477138517506367
ID12229,12229,90,0.021088343113660812,841.3705153047846,1219.3797582450534,0.0,17994.137446,10,10.0,1,,13.755963302752294,14.0,11.0,17.0,37485.0,1.267276438985772,0.19229113123221406,3.501277915781839
ID11686,11686,90,0.022443730384111404,841.1465882984837,1213.0398458548425,0.0,14395.309956800002,8,10.0,1,,14.210275229357798,14.0,11.0,18.0,38723.0,1.3662214489492601,0.19846036621575733,3.444780056701329
ID12488,12488,90,0.021083230152726173,842.6218263044283,1221.3892765823484,0.0,19793.551190600003,11,10.0,1,,13.669357798165137,14.0,10.0,17.0,37249.0,1.272534236597885,0.19298881036222462,3.475396747308677
ID10857,10857,90,0.021606842055916786,838.1722749602226,1199.2830747069836,0.0,8997.068723,5,10.0,1,,13.788623853211009,14.0,10.0,17.0,37574.0,1.3296913373642196,0.19641198165837048,3.404766273704031
ID9740,9740,90,0.024074522778391838,839.5673470176013,1190.4916420387103,0.0,5398.2412338,3,10.0,1,,15.290642201834862,15.0,11.0,19.0,41667.0,1.355064923065347,0.20243338378855155,3.79941495356883
ID12750,12750,90,0.022052433341741562,842.3835763522503,1221.790919301719,0.0,21592.9649352,12,10.0,1,,14.042201834862386,14.0,11.0,18.0,38265.0,1.3661723420583385,0.197551695575386,3.391143824810201
ID10034,10034,90,0.02812514267861843,846.8938640780747,1176.5392597177126,0.0,1799.4137446000002,1,10.0,1,,15.81651376146789,16.0,11.0,21.0,43100.0,1.774581591265363,0.23324206373846845,3.3713460542444325
ID11410,11410,90,0.023218557238578796,840.9524929531642,1211.7309259458584,0.0,12595.896212200001,7,10.0,1,,14.544587155963303,14.0,11.0,18.0,39634.0,1.3795007317593153,0.20244420803481333,3.550175970844827
ID11956,11956,90,0.022921429947018623,840.1301751393066,1217.984177934861,0.0,16194.723701400002,9,10.0,1,,14.40440366972477,14.0,11.0,18.0,39252.0,1.3901725502672677,0.20189636818352122,3.4811124637929276
ID13268,13268,90,0.018679581582546234,844.5635559371766,1229.2919494022283,0.0,26991.206169000005,15,10.0,1,,12.740183486238532,13.0,10.0,16.0,34717.0,1.1651526637756113,0.17807592931650756,3.305634123889735
ID10581,10581,90,0.02319851890206337,838.7628223668347,1198.4846985333047,0.0,7197.654978400001,4,10.0,1,,14.471192660550459,14.0,11.0,19.0,39434.0,1.406533504475437,0.203799327357547,3.4836369578872675
ID11126,11126,90,0.023145407438278198,839.25524266549,1202.7177288694468,0.0,10796.4824676,6,10.0,1,,14.51743119266055,15.0,11.0,18.0,39560.0,1.3893899952372009,0.204065093229093,3.5417211146791967
ID13018,13018,90,0.02088538184762001,842.6876319576758,1224.997156489594,0.0,23392.378679800004,13,10.0,1,,13.637798165137614,14.0,11.0,17.0,37163.0,1.2963161955240663,0.1922032465030644,3.392139674373608
ID9438,9438,90,0.03304370865225792,852.7243730893435,1171.5936983320928,0.0,0.0,0,10.0,1,,15.169174311926605,15.0,9.0,21.0,41336.0,2.842475359296794,0.2861113259903486,2.3743881508414257
ID9440,9440,91,0.03782873973250389,71.2533407510918,1200.92732859109,0.0,0.0,0,10.0,1,,17.80880733944954,18.0,12.0,24.0,48529.0,2.3467248887169436,0.3052490180803156,3.5494703469707702
ID10036,10036,91,0.04213820397853851,72.14066056866018,1201.4809196188887,0.0,1799.4137446000002,1,10.0,1,,21.093577981651375,21.0,16.0,28.0,57480.0,2.6152676105883317,0.26791987362104597,3.4086093728192646
ID10580,10580,91,0.03397844731807709,59.89127331891701,1195.1353495446572,0.0,7197.654978400001,4,10.0,1,,18.962201834862384,19.0,14.0,24.0,51672.0,2.0290752569355237,0.23298179128066143,3.5317172178147382
ID11124,11124,91,0.03405115753412247,49.35010635353693,1190.6705396589723,0.0,10796.4824676,6,10.0,1,,18.903853211009174,19.0,14.0,25.0,51513.0,2.101570067331057,0.2320530833501129,3.388397723399471
ID11684,11684,91,0.03270713984966278,32.370291368357854,1203.3316652494418,0.0,14395.309956800002,8,10.0,1,,18.610275229357796,18.0,14.0,25.0,50713.0,2.0014781884660056,0.2252263018209116,3.418493234028298
ID10855,10855,91,0.03115466609597206,55.91344587612989,1193.8257357891328,0.0,8997.068723,5,10.0,1,,17.813211009174314,18.0,13.0,23.0,48541.0,1.8666959435967503,0.22491142213157989,3.5043336716001208
ID10332,10332,91,0.026795359328389168,71.89309917643061,1197.464630532512,0.0,3598.8274892000004,2,10.0,1,,17.755229357798164,18.0,14.0,22.0,48383.0,1.4401595274932841,0.19171659057373613,3.96672772967258
ID9741,9741,91,0.036350056529045105,65.62727638228965,1194.9435411698832,0.0,5398.2412338,3,10.0,1,,20.37724770642202,20.0,16.0,26.0,55528.0,2.068059075526388,0.2342623756357549,3.740310294460518
ID11407,11407,91,0.03375699743628502,42.16608512398057,1193.9473588452063,0.0,12595.896212200001,7,10.0,1,,18.95633027522936,19.0,14.0,24.0,51656.0,2.0657158152089075,0.22897489518146494,3.4194680117742853
ID13504,13504,92,0.02049098163843155,202.32984711359822,1177.6223485124667,0.0,25191.792424400002,14,10.0,1,,13.342752293577982,13.0,10.0,17.0,36359.0,1.259015849629193,0.19453430814936648,3.451769594479995
ID9443,9443,92,0.02621748298406601,137.33245607227187,1236.0243415371272,0.0,0.0,0,10.0,1,,13.420183486238532,13.0,8.0,20.0,36570.0,2.453823914191177,0.23611816522225537,2.089365724743274
ID11683,11683,92,0.0210436824709177,203.98169848946506,1190.501146853012,0.0,14395.309956800002,8,10.0,1,,13.666055045871559,14.0,10.0,17.0,37240.0,1.2637075274882845,0.19514760089581942,3.5315735982651852
ID12227,12227,92,0.02019435353577137,209.03397867090362,1184.2543417797501,0.0,17994.137446,10,10.0,1,,13.311926605504587,13.0,10.0,16.0,36275.0,1.2444977853079087,0.18919155270511348,3.4035074689817515
ID12486,12486,92,0.02037857100367546,209.23297141493364,1184.1455916363568,0.0,19793.551190600003,11,10.0,1,,13.335045871559633,13.0,10.0,16.0,36338.0,1.2305913360825096,0.1925653436135233,3.4995048601312364
ID10858,10858,92,0.020093917846679688,183.60240992451546,1214.2721558815113,0.0,8997.068723,5,10.0,1,,13.118165137614678,13.0,10.0,16.0,35747.0,1.216617507358027,0.1912792756787643,3.4626082513576586
ID12749,12749,92,0.021314889192581177,209.56323063324254,1184.7465929852754,0.0,21592.9649352,12,10.0,1,,13.673394495412843,14.0,11.0,17.0,37260.0,1.2971392194062548,0.19821312988527642,3.48753114030632
ID9743,9743,92,0.02126225270330906,171.37359493183428,1227.6326819502556,0.0,5398.2412338,3,10.0,1,,14.390825688073395,14.0,11.0,18.0,39215.0,1.1674694074170526,0.18879941560492403,3.915274916882521
ID11408,11408,92,0.02147490158677101,195.96554078806733,1196.5373086073805,0.0,12595.896212200001,7,10.0,1,,13.892477064220184,14.0,11.0,17.0,37857.0,1.2419337066838558,0.20035491267855265,3.734234537996654
ID11953,11953,92,0.021446168422698975,206.92914570324913,1186.2495284320275,0.0,16194.723701400002,9,10.0,1,,13.800366972477065,14.0,11.0,17.0,37606.0,1.2946007317737134,0.19808218478602524,3.524873938403306
ID10039,10039,92,0.024923324584960938,147.17090193626234,1235.1152905396282,0.0,1799.4137446000002,1,10.0,1,,14.88256880733945,15.0,11.0,19.0,40555.0,1.6074375155821732,0.21606600437937176,3.2900544671791665
ID10583,10583,92,0.021192241460084915,178.53976755487128,1222.0764442650889,0.0,7197.654978400001,4,10.0,1,,13.739082568807339,14.0,10.0,17.0,37439.0,1.2720143278392784,0.19483472725804954,3.5225264049002316
ID11127,11127,92,0.02202042005956173,190.0107642666545,1203.8873422445668,0.0,10796.4824676,6,10.0,1,,13.805137614678898,14.0,10.0,17.0,37619.0,1.353671256727482,0.20342845681401148,3.4478547066700136
ID13015,13015,92,0.019574955105781555,204.47759102045762,1183.8307486642595,0.0,23392.378679800004,13,10.0,1,,13.051009174311927,13.0,10.0,16.0,35564.0,1.182022353692778,0.18707373818994474,3.4800343310847963
ID13508,13508,93,0.02909984067082405,144.5278766416478,1228.8351550939046,0.0,25191.792424400002,14,10.0,1,,16.45577981651376,16.0,12.0,22.0,44842.0,1.7407107629678167,0.23232473677208987,3.5644467925760215
ID13764,13764,93,0.025349317118525505,160.8295454187216,1235.426137383998,0.0,28790.619913600003,16,10.0,1,,15.029357798165137,15.0,11.0,19.0,40955.0,1.5404067411241942,0.2171155655456516,3.480920882897422
ID12231,12231,93,0.02639186941087246,125.28295974898215,1229.7887202974587,0.0,17994.137446,10,10.0,1,,15.701651376146788,16.0,12.0,19.0,42787.0,1.550714222355402,0.2181083822508857,3.6260182107673042
ID14920,14920,93,0.0253660436719656,184.82005013153707,1229.8051291147206,0.0,37787.6886366,21,10.0,1,,15.053577981651376,15.0,11.0,19.0,41021.0,1.5123303310957084,0.21824083667977012,3.5663661945106964
ID12490,12490,93,0.026909908279776573,127.85061821771318,1230.4631690373835,0.0,19793.551190600003,11,10.0,1,,15.791926605504587,16.0,12.0,20.0,43033.0,1.6027031114132637,0.22037180158096153,3.558573092077959
ID9745,9745,93,0.027409307658672333,80.48704866492093,1244.5494711592683,0.0,5398.2412338,3,10.0,1,,16.805504587155962,17.0,13.0,20.0,45795.0,1.4663275661580002,0.2151436060867126,4.0583676820439765
ID12753,12753,93,0.028787236660718918,131.6697737928449,1228.4504958914895,0.0,21592.9649352,12,10.0,1,,16.48183486238532,16.0,12.0,21.0,44913.0,1.6462424202852284,0.22989284129855916,3.7428286048631865
ID15377,15377,93,0.02484218217432499,187.17939437125798,1226.3002816502722,0.0,41386.51612580001,23,10.0,1,,14.814678899082569,15.0,11.0,19.0,40370.0,1.5105372477408208,0.21645849517472485,3.4903432506779324
ID14226,14226,93,0.02507908269762993,177.75232035250167,1236.4348661210759,0.0,32389.447402800004,18,10.0,1,,14.994128440366973,15.0,11.0,19.0,40859.0,1.524627256996768,0.21635575193346132,3.4986087268147323
ID17170,17170,93,0.027907181531190872,210.51875070722537,1222.31862068637,0.0,55781.826082600004,31,10.0,1,,15.390825688073395,15.0,12.0,20.0,41940.0,1.7958152777558871,0.23488769469847373,3.2603412274980617
ID11412,11412,93,0.027239149436354637,114.32380335582592,1229.6810797875862,0.0,12595.896212200001,7,10.0,1,,16.198899082568808,16.0,12.0,20.0,44142.0,1.5532870618444188,0.2209560282087175,3.7745884085912422
ID13269,13269,93,0.025594545528292656,152.1941038531401,1232.6375150935644,0.0,26991.206169000005,15,10.0,1,,15.09137614678899,15.0,11.0,19.0,41124.0,1.5476104620464026,0.21675140617157593,3.4742194667590036
ID16726,16726,93,0.027950622141361237,211.89905971312177,1224.0776580171334,0.0,50383.584848800005,28,10.0,1,,15.283302752293578,15.0,11.0,19.0,41647.0,1.7800586408229446,0.23944910299007058,3.317396784029694
ID10585,10585,93,0.025977933779358864,86.1329974782067,1241.8821848416333,0.0,7197.654978400001,4,10.0,1,,15.864587155963303,16.0,12.0,20.0,43231.0,1.4960830724507015,0.21329220909753355,3.7283154015986515
ID15833,15833,93,0.026797199621796608,196.2314256054897,1224.2903634513877,0.0,44985.343615000005,25,10.0,1,,15.248440366972478,15.0,11.0,20.0,41552.0,1.659397422562099,0.22775767556582957,3.409301221816661
ID16282,16282,93,0.028114430606365204,209.3996962814237,1223.1137657048457,0.0,48584.1711042,27,10.0,1,,15.332477064220184,15.0,11.0,20.0,41781.0,1.805398148396973,0.238911665726821,3.2754150528857795
ID13019,13019,93,0.02676261216402054,136.83680980032423,1229.3083839393685,0.0,23392.378679800004,13,10.0,1,,15.69908256880734,16.0,11.0,20.0,42780.0,1.5896193758465453,0.2209893748308272,3.5749554173868394
ID10336,10336,93,0.019160792231559753,75.21530886118163,1248.3571217360986,0.0,3598.8274892000004,2,10.0,1,,14.614678899082568,15.0,12.0,18.0,39825.0,0.9980547975277135,0.1612207001739434,4.066033203743983
ID9445,9445,93,0.04584721475839615,71.2408174333161,1259.8568028029083,0.0,0.0,0,10.0,1,,18.428623853211008,18.0,10.0,28.0,50218.0,3.956878773142898,0.3431177386787737,2.3795741505980743
ID14693,14693,93,0.025678319856524467,183.71582916780943,1232.254854519113,0.0,35988.274892,20,10.0,1,,15.212844036697248,15.0,11.0,19.0,41455.0,1.5278316743277471,0.21931446047322983,3.581924624091245
ID11687,11687,93,0.02668839320540428,118.83024397818626,1223.4195532390813,0.0,14395.309956800002,8,10.0,1,,15.871926605504587,16.0,12.0,20.0,43251.0,1.539530792381425,0.2183333957467599,3.6950922316729025
ID15145,15145,93,0.027033265680074692,186.39350391445504,1227.7542228677137,0.0,39587.102381200006,22,10.0,1,,15.495412844036696,15.0,11.0,20.0,42225.0,1.6418705375789646,0.22730690636589304,3.4958572530583556
ID10860,10860,93,0.024535469710826874,97.65906608698899,1238.6860719121385,0.0,8997.068723,5,10.0,1,,15.03119266055046,15.0,11.0,18.0,40960.0,1.4069719184788632,0.20982856219298304,3.7057727113130507
ID17390,17390,93,0.025081252679228783,214.31899619510293,1221.6507678308255,0.0,59380.65357180001,33,10.0,1,,14.481100917431192,14.0,10.0,19.0,39461.0,1.6090188062336137,0.22269864378597046,3.2784502473186863
ID13999,13999,93,0.022851644083857536,171.12653514181758,1236.7068488590096,0.0,30590.0336582,17,10.0,1,,14.12697247706422,14.0,11.0,18.0,38496.0,1.368846197705209,0.20687362976700513,3.5380810485781966
ID15600,15600,93,0.028720980510115623,192.15039821366798,1225.6903432623403,0.0,43185.9298704,24,10.0,1,,15.87559633027523,16.0,12.0,21.0,43261.0,1.8238132701384278,0.23662803302764873,3.3312465629406067
ID11957,11957,93,0.027805715799331665,122.41047263283019,1225.9434182383195,0.0,16194.723701400002,9,10.0,1,,16.235229357798165,16.0,12.0,20.0,44241.0,1.6131137042770398,0.22366674699486958,3.679270398593129
ID16951,16951,93,0.026623062789440155,210.28894073070347,1223.2526427097039,0.0,53982.41233800001,30,10.0,1,,15.051743119266055,15.0,11.0,19.0,41016.0,1.6994972285148275,0.22759660533248252,3.284024845445748
ID10040,10040,93,0.031546227633953094,76.37085470019773,1250.0451895199235,0.0,1799.4137446000002,1,10.0,1,,17.275229357798164,17.0,13.0,22.0,47075.0,1.9668301141964184,0.2408535992495327,3.4097266538942526
ID11129,11129,93,0.026898188516497612,106.04275465963875,1236.376480318886,0.0,10796.4824676,6,10.0,1,,15.92,16.0,12.0,21.0,43382.0,1.607224877286133,0.21938732559987528,3.5642345067117556
ID16505,16505,93,0.028200076892971992,210.1750545070585,1224.4436217189204,0.0,52182.99859340001,29,10.0,1,,15.419449541284404,15.0,11.0,20.0,42018.0,1.8403186747510196,0.23626580141447884,3.202542049032623
ID16058,16058,93,0.028399737551808357,204.13628752046625,1222.677805338032,0.0,46784.75735960001,26,10.0,1,,15.473394495412844,15.0,12.0,20.0,42165.0,1.829891419401161,0.23961845192054365,3.269057043703598
ID14459,14459,93,0.02553917095065117,180.6351663951371,1233.1660469179428,0.0,34188.861147400006,19,10.0,1,,15.194862385321102,15.0,11.0,19.0,41406.0,1.513707324886958,0.2177405738580749,3.589793286246303
ID17597,17597,93,0.02656584605574608,212.31190883786653,1222.7362046049575,0.0,57581.23982720001,32,10.0,1,,14.997431192660551,15.0,11.0,20.0,40868.0,1.6855372980865913,0.2292246938448539,3.3184756231659702
ID14465,14465,94,0.03087068349123001,683.7351088882305,1279.5966274775315,0.0,34188.861147400006,19,10.0,1,,15.571743119266054,16.0,11.0,20.0,42433.0,1.8312854889169419,0.28016790824408,3.721882206267784
ID17603,17603,94,0.03196742758154869,684.1964200448192,1278.7798815669144,0.0,57581.23982720001,32,10.0,1,,15.182018348623853,15.0,10.0,20.0,41371.0,2.1522210379370925,0.29518149944517064,3.215371348807875
ID13514,13514,94,0.035026658326387405,682.9135634770637,1279.7665527011284,0.0,25191.792424400002,14,10.0,1,,16.848807339449543,17.0,11.0,22.0,45913.0,2.1209489868779863,0.3009515815712746,3.6753984983324584
ID13770,13770,94,0.030913179740309715,683.3124315486806,1280.3906135116652,0.0,28790.619913600003,16,10.0,1,,15.477064220183486,16.0,11.0,20.0,42175.0,1.863733061041733,0.2835161258464688,3.6686924616746843
ID12235,12235,94,0.03124057501554489,682.6407087623322,1279.9439183094946,0.0,17994.137446,10,10.0,1,,15.842935779816514,16.0,11.0,20.0,43172.0,1.8163453198012962,0.2794138917633862,3.809817485083245
ID14926,14926,94,0.030427783727645874,684.0461820122725,1279.1159708921386,0.0,37787.6886366,21,10.0,1,,15.372477064220183,16.0,10.0,20.0,41890.0,1.850996455440381,0.28021803595067984,3.6356360888339037
ID12495,12495,94,0.03230784460902214,682.5801854520455,1279.993051404283,0.0,19793.551190600003,11,10.0,1,,16.09467889908257,16.0,11.0,20.0,43858.0,1.939765949749594,0.2864431172912432,3.6949688746329143
ID9748,9748,94,0.03052830509841442,681.8536079506778,1280.969413248316,0.0,5398.2412338,3,10.0,1,,16.648440366972476,17.0,12.0,21.0,45367.0,1.6525695152625557,0.2574054561725377,4.124641633814701
ID11413,11413,94,0.03222361207008362,682.5688207838732,1281.0447333914894,0.0,12595.896212200001,7,10.0,1,,16.288073394495413,16.0,11.0,21.0,44385.0,1.9220169580353572,0.2813283123274189,3.7213071430027593
ID12758,12758,94,0.03448141738772392,682.7069467687683,1279.67315965369,0.0,21592.9649352,12,10.0,1,,16.78715596330275,17.0,11.0,21.0,45745.0,2.043447899191237,0.2978418787955116,3.770574539632105
ID14231,14231,94,0.030683226883411407,683.4241462749768,1279.9876588655331,0.0,32389.447402800004,18,10.0,1,,15.417981651376147,16.0,11.0,20.0,42014.0,1.8567374338720088,0.2807267046028652,3.6402758057357962
ID15383,15383,94,0.029538987204432487,683.560579677589,1279.424737735281,0.0,41386.51612580001,23,10.0,1,,15.159633027522936,15.0,10.0,19.0,41310.0,1.7207338479305592,0.2763385837663964,3.814877630770427
ID17175,17175,94,0.034154780209064484,684.3621270686563,1278.636193132604,0.0,55781.826082600004,31,10.0,1,,15.702385321100918,16.0,10.0,21.0,42789.0,2.3301032679129166,0.30719957462617486,3.1673726999338734
ID13275,13275,94,0.03069133497774601,683.1446037136311,1280.105176401944,0.0,26991.206169000005,15,10.0,1,,15.473394495412844,16.0,10.0,20.0,42165.0,1.8370994324912477,0.2822866465977728,3.708413433696238
ID16731,16731,94,0.03486073017120361,684.0784645983837,1278.9853529950362,0.0,50383.584848800005,28,10.0,1,,15.788256880733945,16.0,10.0,21.0,43023.0,2.3755997944366265,0.3135604913793427,3.172942189740088
ID10588,10588,94,0.030207160860300064,681.9717623930627,1280.9661017879218,0.0,7197.654978400001,4,10.0,1,,15.83302752293578,16.0,11.0,20.0,43145.0,1.746722074061727,0.2684122816378406,3.8362959119940174
ID15838,15838,94,0.03214837983250618,683.6242058421736,1278.7581739316747,0.0,44985.343615000005,25,10.0,1,,15.588990825688073,16.0,11.0,20.0,42480.0,2.0231470488309524,0.29238622718304397,3.486463617338837
ID16287,16287,94,0.03421149030327797,684.2488905689734,1278.751869051655,0.0,48584.1711042,27,10.0,1,,15.744220183486238,16.0,10.0,21.0,42903.0,2.301815782950049,0.3094430044373382,3.2327688749850534
ID13024,13024,94,0.03224782645702362,682.7058118373635,1279.6302625603314,0.0,23392.378679800004,13,10.0,1,,16.09064220183486,16.0,11.0,20.0,43847.0,1.910114066615949,0.2874058641519521,3.761180819338696
ID10340,10340,94,0.020426690578460693,681.0869161912145,1281.9134835491798,0.0,3598.8274892000004,2,10.0,1,,14.271926605504587,14.0,11.0,17.0,38891.0,1.089851460550967,0.1838635157859618,4.0676091196983
ID9446,9446,94,0.06562266498804092,676.98539790958,1277.9987509227728,0.0,0.0,0,10.0,1,,22.72366972477064,22.0,11.0,39.0,61922.0,6.547379656074272,0.393233403383314,1.9591489836694322
ID11690,11690,94,0.031646519899368286,682.4052834138074,1280.636979899859,0.0,14395.309956800002,8,10.0,1,,16.025688073394495,16.0,11.0,21.0,43670.0,1.9293887776658007,0.27959244905337877,3.6297833358627485
ID14699,14699,94,0.031069207936525345,683.754042462138,1279.5276134697333,0.0,35988.274892,20,10.0,1,,15.588990825688073,16.0,11.0,20.0,42480.0,1.8579975291150825,0.2814431889681186,3.685481631045396
ID10862,10862,94,0.028856899589300156,682.3568934937324,1281.0802045967166,0.0,8997.068723,5,10.0,1,,15.114862385321102,15.0,11.0,19.0,41188.0,1.693367045440923,0.2673455799106173,3.765832880851461
ID15151,15151,94,0.032564740628004074,683.7496299319337,1279.4849645617244,0.0,39587.102381200006,22,10.0,1,,15.915963302752294,16.0,11.0,21.0,43371.0,2.0111432956110007,0.29019162158042433,3.560004617617554
ID14004,14004,94,0.027990862727165222,683.0414084986761,1280.2149336888592,0.0,30590.0336582,17,10.0,1,,14.543853211009175,15.0,10.0,18.0,39632.0,1.6943381509982558,0.2693824300223341,3.6432264970572175
ID17396,17396,94,0.029350481927394867,684.7567927427641,1278.820928515712,0.0,59380.65357180001,33,10.0,1,,14.420183486238532,14.0,10.0,19.0,39295.0,1.9471627301276355,0.28336686972268665,3.2703691908887658
ID15606,15606,94,0.03472687676548958,683.9535023268411,1278.97462053263,0.0,43185.9298704,24,10.0,1,,16.334311926605505,16.0,11.0,21.0,44511.0,2.193673475420419,0.30449294799110066,3.476116792003727
ID11960,11960,94,0.032838694751262665,682.6824050005762,1280.5503275091248,0.0,16194.723701400002,9,10.0,1,,16.43743119266055,17.0,11.0,21.0,44792.0,1.9334164387629331,0.2864491985975529,3.7861124400056223
ID11130,11130,94,0.03205764293670654,682.921248275566,1281.147469925323,0.0,10796.4824676,6,10.0,1,,16.09394495412844,16.0,11.0,21.0,43856.0,1.9192538331263986,0.2829852656635173,3.6991525811996766
